Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Bird	Experiment	Signal Type	Stim Type	Response	Overlapping	Notes
21	Waveform 1	1	112.650885888	114.278566200	0.0	22050.0	OWO	dawn	pre trial sing				
21	Spectrogram 1	1	112.650885888	114.278566200	0.0	22050.0	OWO	dawn	pre trial sing				
22	Waveform 1	1	114.272488555	114.993736119	0.0	22050.0	OWO	dawn	c				
22	Spectrogram 1	1	114.272488555	114.993736119	0.0	22050.0	OWO	dawn	c				
23	Waveform 1	1	120.056895082	122.015959410	0.0	22050.0	OWO	dawn	pre trial sing				
23	Spectrogram 1	1	120.056895082	122.015959410	0.0	22050.0	OWO	dawn	pre trial sing				
24	Waveform 1	1	122.053935277	122.989607792	0.0	22050.0	OWO	dawn	c				
24	Spectrogram 1	1	122.053935277	122.989607792	0.0	22050.0	OWO	dawn	c				
25	Waveform 1	1	131.824689220	132.497203840	0.0	22050.0	OWO	dawn	c				
25	Spectrogram 1	1	131.824689220	132.497203840	0.0	22050.0	OWO	dawn	c				
26	Waveform 1	1	138.234525392	140.330041961	0.0	22050.0	OWO	dawn	pre trial sing				
26	Spectrogram 1	1	138.234525392	140.330041961	0.0	22050.0	OWO	dawn	pre trial sing				
27	Waveform 1	1	140.425472153	141.136973128	0.0	22050.0	OWO	dawn	c				
27	Spectrogram 1	1	140.425472153	141.136973128	0.0	22050.0	OWO	dawn	c				
28	Waveform 1	1	178.683353263	180.964055017	0.0	22050.0	OWO	dawn	pre trial sing				
28	Spectrogram 1	1	178.683353263	180.964055017	0.0	22050.0	OWO	dawn	pre trial sing				
29	Waveform 1	1	180.376228233	181.126715562	0.0	22050.0	OWO	dawn	c				
29	Spectrogram 1	1	180.376228233	181.126715562	0.0	22050.0	OWO	dawn	c				
30	Waveform 1	1	184.142080413	186.997830900	0.0	22050.0	OWO	dawn	pre trial sing				
30	Spectrogram 1	1	184.142080413	186.997830900	0.0	22050.0	OWO	dawn	pre trial sing				
31	Waveform 1	1	187.696524384	188.369039004	0.0	22050.0	OWO	dawn	c				
31	Spectrogram 1	1	187.696524384	188.369039004	0.0	22050.0	OWO	dawn	c				
32	Waveform 1	1	201.281885529	201.886174028	0.0	22050.0	OWO	dawn	c				
32	Spectrogram 1	1	201.281885529	201.886174028	0.0	22050.0	OWO	dawn	c				
33	Waveform 1	1	211.446179324	213.181072111	0.0	22050.0	OWO	dawn	pre trial sing				
33	Spectrogram 1	1	211.446179324	213.181072111	0.0	22050.0	OWO	dawn	pre trial sing				
34	Waveform 1	1	215.781390317	216.366185639	0.0	22050.0	OWO	dawn	c				
34	Spectrogram 1	1	215.781390317	216.366185639	0.0	22050.0	OWO	dawn	c				
35	Waveform 1	1	220.084315363	221.887434271	0.0	22050.0	OWO	dawn	pre trial sing				
35	Spectrogram 1	1	220.084315363	221.887434271	0.0	22050.0	OWO	dawn	pre trial sing				
36	Waveform 1	1	222.089066452	222.976006023	0.0	22050.0	OWO	dawn	c				
36	Spectrogram 1	1	222.089066452	222.976006023	0.0	22050.0	OWO	dawn	c				
37	Waveform 1	1	225.507087621	227.846268907	0.0	22050.0	OWO	dawn	pre trial sing				
37	Spectrogram 1	1	225.507087621	227.846268907	0.0	22050.0	OWO	dawn	pre trial sing				
38	Waveform 1	1	227.939678124	228.680418865	0.0	22050.0	OWO	dawn	c				
38	Spectrogram 1	1	227.939678124	228.680418865	0.0	22050.0	OWO	dawn	c				
39	Waveform 1	1	233.468637650	235.681113284	0.0	22050.0	OWO	dawn	pre trial sing				
39	Spectrogram 1	1	233.468637650	235.681113284	0.0	22050.0	OWO	dawn	pre trial sing				
40	Waveform 1	1	236.305920167	237.066154086	0.0	22050.0	OWO	dawn	c				
40	Spectrogram 1	1	236.305920167	237.066154086	0.0	22050.0	OWO	dawn	c				
41	Waveform 1	1	241.958553884	244.434187412	0.0	22050.0	OWO	dawn	pre trial sing				
41	Spectrogram 1	1	241.958553884	244.434187412	0.0	22050.0	OWO	dawn	pre trial sing				
42	Waveform 1	1	244.854301214	245.575548777	0.0	22050.0	OWO	dawn	c				
42	Spectrogram 1	1	244.854301214	245.575548777	0.0	22050.0	OWO	dawn	c				
43	Waveform 1	1	260.646045628	263.219145043	0.0	22050.0	OWO	dawn	pre trial sing				
43	Spectrogram 1	1	260.646045628	263.219145043	0.0	22050.0	OWO	dawn	pre trial sing				
44	Waveform 1	1	263.928625043	264.591393074	0.0	22050.0	OWO	dawn	c				
44	Spectrogram 1	1	263.928625043	264.591393074	0.0	22050.0	OWO	dawn	c				
45	Waveform 1	1	274.598701523	276.762444213	0.0	22050.0	OWO	dawn	pre trial sing				
45	Spectrogram 1	1	274.598701523	276.762444213	0.0	22050.0	OWO	dawn	pre trial sing				
46	Waveform 1	1	277.638641427	278.428115111	0.0	22050.0	OWO	dawn	c				
46	Spectrogram 1	1	277.638641427	278.428115111	0.0	22050.0	OWO	dawn	c				
47	Waveform 1	1	280.674509942	281.824607408	0.0	22050.0	OWO	dawn	c				
47	Spectrogram 1	1	280.674509942	281.824607408	0.0	22050.0	OWO	dawn	c				
48	Waveform 1	1	295.347417632	296.312329913	0.0	22050.0	OWO	dawn	c				
48	Spectrogram 1	1	295.347417632	296.312329913	0.0	22050.0	OWO	dawn	c				
49	Waveform 1	1	299.616423480	300.542349406	0.0	22050.0	OWO	dawn	c				
49	Spectrogram 1	1	299.616423480	300.542349406	0.0	22050.0	OWO	dawn	c				
50	Waveform 1	1	301.800000000	303.437426900	0.0	22050.0	OWO	dawn	stim	f			
50	Spectrogram 1	1	301.800000000	303.437426900	0.0	22050.0	OWO	dawn	stim	f			
51	Waveform 1	1	304.113284531	304.639600321	0.0	22050.0	OWO	dawn	c				
51	Spectrogram 1	1	304.113284531	304.639600321	0.0	22050.0	OWO	dawn	c				
52	Waveform 1	1	313.028070200	315.981286600	0.0	22050.0	OWO	dawn	stim	s			
52	Spectrogram 1	1	313.028070200	315.981286600	0.0	22050.0	OWO	dawn	stim	s			
53	Waveform 1	1	316.381830996	316.849667253	0.0	22050.0	OWO	dawn	c				
53	Spectrogram 1	1	316.381830996	316.849667253	0.0	22050.0	OWO	dawn	c				
54	Waveform 1	1	325.675617495	328.541114571	0.0	22050.0	OWO	dawn	stim	s			
54	Spectrogram 1	1	325.675617495	328.541114571	0.0	22050.0	OWO	dawn	stim	s			
55	Waveform 1	1	328.803276698	329.300352721	0.0	22050.0	OWO	dawn	c				
55	Spectrogram 1	1	328.803276698	329.300352721	0.0	22050.0	OWO	dawn	c				
56	Waveform 1	1	338.003668699	340.011465970	0.0	22050.0	OWO	dawn	stim	f			
56	Spectrogram 1	1	338.003668699	340.011465970	0.0	22050.0	OWO	dawn	stim	f			
57	Waveform 1	1	340.431565052	340.870161543	0.0	22050.0	OWO	dawn	c				
57	Spectrogram 1	1	340.431565052	340.870161543	0.0	22050.0	OWO	dawn	c				
58	Waveform 1	1	349.416536333	352.213807289	0.0	22050.0	OWO	dawn	stim	c	y		
58	Spectrogram 1	1	349.416536333	352.213807289	0.0	22050.0	OWO	dawn	stim	c	y		
59	Waveform 1	1	349.432983329	352.308226993	0.0	22050.0	OWO	dawn	r				
59	Spectrogram 1	1	349.432983329	352.308226993	0.0	22050.0	OWO	dawn	r				
60	Waveform 1	1	352.681643546	353.393144521	0.0	22050.0	OWO	dawn	c				
60	Spectrogram 1	1	352.681643546	353.393144521	0.0	22050.0	OWO	dawn	c				
61	Waveform 1	1	354.975775552	355.823728769	0.0	22050.0	OWO	dawn	c				
61	Spectrogram 1	1	354.975775552	355.823728769	0.0	22050.0	OWO	dawn	c				
62	Waveform 1	1	361.234718743	363.125556950	0.0	22050.0	OWO	dawn	stim	f			
62	Spectrogram 1	1	361.234718743	363.125556950	0.0	22050.0	OWO	dawn	stim	f			
63	Waveform 1	1	363.525167086	364.178188529	0.0	22050.0	OWO	dawn	c				
63	Spectrogram 1	1	363.525167086	364.178188529	0.0	22050.0	OWO	dawn	c				
64	Waveform 1	1	366.429650517	367.072925371	0.0	22050.0	OWO	dawn	c				
64	Spectrogram 1	1	366.429650517	367.072925371	0.0	22050.0	OWO	dawn	c				
65	Waveform 1	1	373.029694873	375.778232884	0.0	22050.0	OWO	dawn	stim	c			
65	Spectrogram 1	1	373.029694873	375.778232884	0.0	22050.0	OWO	dawn	stim	c			
66	Waveform 1	1	376.177843021	376.733398576	0.0	22050.0	OWO	dawn	c				
66	Spectrogram 1	1	376.177843021	376.733398576	0.0	22050.0	OWO	dawn	c				
67	Waveform 1	1	386.414061319	389.377024282	0.0	22050.0	OWO	dawn	stim	c			
67	Spectrogram 1	1	386.414061319	389.377024282	0.0	22050.0	OWO	dawn	stim	c			
68	Waveform 1	1	389.679168531	390.361429740	0.0	22050.0	OWO	dawn	c				
68	Spectrogram 1	1	389.679168531	390.361429740	0.0	22050.0	OWO	dawn	c				
69	Waveform 1	1	398.748439400	402.929725900	0.0	22050.0	OWO	dawn	stim	s			
69	Spectrogram 1	1	398.748439400	402.929725900	0.0	22050.0	OWO	dawn	stim	s			
70	Waveform 1	1	403.487676010	404.082217920	0.0	22050.0	OWO	dawn	c				
70	Spectrogram 1	1	403.487676010	404.082217920	0.0	22050.0	OWO	dawn	c				
71	Waveform 1	1	407.542864948	409.579901985	0.0	22050.0	OWO	dawn	c				
71	Spectrogram 1	1	407.542864948	409.579901985	0.0	22050.0	OWO	dawn	c				
72	Waveform 1	1	410.749492629	412.045788925	0.0	22050.0	OWO	dawn	c				
72	Spectrogram 1	1	410.749492629	412.045788925	0.0	22050.0	OWO	dawn	c				
73	Waveform 1	1	412.016549159	413.449297697	0.0	22050.0	OWO	dawn	stim	f	y		
73	Spectrogram 1	1	412.016549159	413.449297697	0.0	22050.0	OWO	dawn	stim	f	y		
74	Waveform 1	1	412.860460425	414.030051068	0.0	22050.0	OWO	dawn	c				
74	Spectrogram 1	1	412.860460425	414.030051068	0.0	22050.0	OWO	dawn	c				
75	Waveform 1	1	414.371181673	416.135314226	0.0	22050.0	OWO	dawn	c				
75	Spectrogram 1	1	414.371181673	416.135314226	0.0	22050.0	OWO	dawn	c				
76	Waveform 1	1	420.767602312	422.872865470	0.0	22050.0	OWO	dawn	r				
76	Spectrogram 1	1	420.767602312	422.872865470	0.0	22050.0	OWO	dawn	r				
77	Waveform 1	1	422.864144089	423.468432588	0.0	22050.0	OWO	dawn	c				
77	Spectrogram 1	1	422.864144089	423.468432588	0.0	22050.0	OWO	dawn	c				
78	Waveform 1	1	423.195528104	425.758880931	0.0	22050.0	OWO	dawn	stim	c			
78	Spectrogram 1	1	423.195528104	425.758880931	0.0	22050.0	OWO	dawn	stim	c			
79	Waveform 1	1	425.714827419	426.280129563	0.0	22050.0	OWO	dawn	c				
79	Spectrogram 1	1	425.714827419	426.280129563	0.0	22050.0	OWO	dawn	c				
80	Waveform 1	1	435.029102863	436.686022941	0.0	22050.0	OWO	dawn	stim	f	y		
80	Spectrogram 1	1	435.029102863	436.686022941	0.0	22050.0	OWO	dawn	stim	f	y		
81	Waveform 1	1	436.013508321	437.621695455	0.0	22050.0	OWO	dawn	r			y	
81	Spectrogram 1	1	436.013508321	437.621695455	0.0	22050.0	OWO	dawn	r			y	
82	Waveform 1	1	437.914093116	439.395574598	0.0	22050.0	OWO	dawn	c				
82	Spectrogram 1	1	437.914093116	439.395574598	0.0	22050.0	OWO	dawn	c				
83	Waveform 1	1	441.364385514	442.485243214	0.0	22050.0	OWO	dawn	c				
83	Spectrogram 1	1	441.364385514	442.485243214	0.0	22050.0	OWO	dawn	c				
84	Waveform 1	1	445.514636400	447.883057500	0.0	22050.0	OWO	dawn	stim	f	y		
84	Spectrogram 1	1	445.514636400	447.883057500	0.0	22050.0	OWO	dawn	stim	f	y		
85	Waveform 1	1	449.121286620	449.589122877	0.0	22050.0	OWO	dawn	c				
85	Spectrogram 1	1	449.121286620	449.589122877	0.0	22050.0	OWO	dawn	c				
86	Waveform 1	1	454.174698995	456.172749677	0.0	22050.0	OWO	dawn	r				
86	Spectrogram 1	1	454.174698995	456.172749677	0.0	22050.0	OWO	dawn	r				
87	Waveform 1	1	456.353245100	459.832777300	0.0	22050.0	OWO	dawn	stim	c			
87	Spectrogram 1	1	456.353245100	459.832777300	0.0	22050.0	OWO	dawn	stim	c			
88	Waveform 1	1	457.018681919	457.467024998	0.0	22050.0	OWO	dawn	c				
88	Spectrogram 1	1	457.018681919	457.467024998	0.0	22050.0	OWO	dawn	c				
89	Waveform 1	1	459.669754043	460.235056188	0.0	22050.0	OWO	dawn	c				
89	Spectrogram 1	1	459.669754043	460.235056188	0.0	22050.0	OWO	dawn	c				
90	Waveform 1	1	468.661425732	471.517176219	0.0	22050.0	OWO	dawn	stim	s	y		
90	Spectrogram 1	1	468.661425732	471.517176219	0.0	22050.0	OWO	dawn	stim	s	y		
91	Waveform 1	1	471.731601170	472.218930605	0.0	22050.0	OWO	dawn	c				
91	Spectrogram 1	1	471.731601170	472.218930605	0.0	22050.0	OWO	dawn	c				
92	Waveform 1	1	475.243031556	476.217690426	0.0	22050.0	OWO	dawn	c				
92	Spectrogram 1	1	475.243031556	476.217690426	0.0	22050.0	OWO	dawn	c				
93	Waveform 1	1	477.980797772	480.641616486	0.0	22050.0	OWO	dawn	r				
93	Spectrogram 1	1	477.980797772	480.641616486	0.0	22050.0	OWO	dawn	r				
94	Waveform 1	1	480.905799588	481.578314207	0.0	22050.0	OWO	dawn	c				
94	Spectrogram 1	1	480.905799588	481.578314207	0.0	22050.0	OWO	dawn	c				
95	Waveform 1	1	481.060312712	483.594425772	0.0	22050.0	OWO	dawn	stim	c			
95	Spectrogram 1	1	481.060312712	483.594425772	0.0	22050.0	OWO	dawn	stim	c			
96	Waveform 1	1	483.623665538	484.500858520	0.0	22050.0	OWO	dawn	c				
96	Spectrogram 1	1	483.623665538	484.500858520	0.0	22050.0	OWO	dawn	c				
97	Waveform 1	1	490.493008954	492.481313048	0.0	22050.0	OWO	dawn	c				
97	Spectrogram 1	1	490.493008954	492.481313048	0.0	22050.0	OWO	dawn	c				
98	Waveform 1	1	492.454074900	496.109045700	0.0	22050.0	OWO	dawn	stim	s			
98	Spectrogram 1	1	492.454074900	496.109045700	0.0	22050.0	OWO	dawn	stim	s			
99	Waveform 1	1	496.119419648	497.600901129	0.0	22050.0	OWO	dawn	c				
99	Spectrogram 1	1	496.119419648	497.600901129	0.0	22050.0	OWO	dawn	c				
100	Waveform 1	1	498.419614580	500.222733488	0.0	22050.0	OWO	dawn	c				
100	Spectrogram 1	1	498.419614580	500.222733488	0.0	22050.0	OWO	dawn	c				
101	Waveform 1	1	501.347304290	503.628006045	0.0	22050.0	OWO	dawn	c				
101	Spectrogram 1	1	501.347304290	503.628006045	0.0	22050.0	OWO	dawn	c				
102	Waveform 1	1	504.307985600	507.641318900	0.0	22050.0	OWO	dawn	stim	s			
102	Spectrogram 1	1	504.307985600	507.641318900	0.0	22050.0	OWO	dawn	stim	s			
103	Waveform 1	1	517.348921200	519.658862800	0.0	22050.0	OWO	dawn	stim	f			
103	Spectrogram 1	1	517.348921200	519.658862800	0.0	22050.0	OWO	dawn	stim	f			
104	Waveform 1	1	519.937315428	520.960707241	0.0	22050.0	OWO	dawn	c				
104	Spectrogram 1	1	519.937315428	520.960707241	0.0	22050.0	OWO	dawn	c				
105	Waveform 1	1	528.183485000	531.809216000	0.0	22050.0	OWO	dawn	stim	c			
105	Spectrogram 1	1	528.183485000	531.809216000	0.0	22050.0	OWO	dawn	stim	c			
106	Waveform 1	1	534.767193744	535.303256122	0.0	22050.0	OWO	dawn	c				
106	Spectrogram 1	1	534.767193744	535.303256122	0.0	22050.0	OWO	dawn	c				
107	Waveform 1	1	540.347227700	544.002198400	0.0	22050.0	OWO	dawn	stim	s	y		
107	Spectrogram 1	1	540.347227700	544.002198400	0.0	22050.0	OWO	dawn	stim	s	y		
108	Waveform 1	1	543.900325953	544.387655388	0.0	22050.0	OWO	dawn	c				
108	Spectrogram 1	1	543.900325953	544.387655388	0.0	22050.0	OWO	dawn	c				
109	Waveform 1	1	544.988986022	546.519200447	0.0	22050.0	OWO	dawn	r				
109	Spectrogram 1	1	544.988986022	546.519200447	0.0	22050.0	OWO	dawn	r				
110	Waveform 1	1	546.526837743	548.066798757	0.0	22050.0	OWO	dawn	c				
110	Spectrogram 1	1	546.526837743	548.066798757	0.0	22050.0	OWO	dawn	c				
111	Waveform 1	1	552.452490800	555.893036651	0.0	22050.0	OWO	dawn	stim	c	y		
111	Spectrogram 1	1	552.452490800	555.893036651	0.0	22050.0	OWO	dawn	stim	c	y		
112	Waveform 1	1	555.973970083	556.529525639	0.0	22050.0	OWO	dawn	c				
112	Spectrogram 1	1	555.973970083	556.529525639	0.0	22050.0	OWO	dawn	c				
113	Waveform 1	1	558.609262133	559.993277727	0.0	22050.0	OWO	dawn	c				
113	Spectrogram 1	1	558.609262133	559.993277727	0.0	22050.0	OWO	dawn	c				
114	Waveform 1	1	559.700880067	562.030314764	0.0	22050.0	OWO	dawn	r				
114	Spectrogram 1	1	559.700880067	562.030314764	0.0	22050.0	OWO	dawn	r				
115	Waveform 1	1	564.086844979	564.564427825	0.0	22050.0	OWO	dawn	c				
115	Spectrogram 1	1	564.086844979	564.564427825	0.0	22050.0	OWO	dawn	c				
116	Waveform 1	1	565.701820400	569.502990000	0.0	22050.0	OWO	dawn	stim	c			
116	Spectrogram 1	1	565.701820400	569.502990000	0.0	22050.0	OWO	dawn	stim	c			
117	Waveform 1	1	569.573786688	570.148835421	0.0	22050.0	OWO	dawn	c				
117	Spectrogram 1	1	569.573786688	570.148835421	0.0	22050.0	OWO	dawn	c				
118	Waveform 1	1	577.397726900	581.520533900	0.0	22050.0	OWO	dawn	stim	s	y		
118	Spectrogram 1	1	577.397726900	581.520533900	0.0	22050.0	OWO	dawn	stim	s	y		
119	Waveform 1	1	578.502240534	580.821928643	0.0	22050.0	OWO	dawn	r			y	
119	Spectrogram 1	1	578.502240534	580.821928643	0.0	22050.0	OWO	dawn	r			y	
120	Waveform 1	1	580.275153348	581.337531515	0.0	22050.0	OWO	dawn	c				
120	Spectrogram 1	1	580.275153348	581.337531515	0.0	22050.0	OWO	dawn	c				
121	Waveform 1	1	581.766381418	583.452541262	0.0	22050.0	OWO	dawn	c				
121	Spectrogram 1	1	581.766381418	583.452541262	0.0	22050.0	OWO	dawn	c				
122	Waveform 1	1	591.135117300	593.357339500	0.0	22050.0	OWO	dawn	stim	f	y		
122	Spectrogram 1	1	591.135117300	593.357339500	0.0	22050.0	OWO	dawn	stim	f	y		
123	Waveform 1	1	592.854536004	596.256095458	0.0	22050.0	OWO	dawn	r				
123	Spectrogram 1	1	592.854536004	596.256095458	0.0	22050.0	OWO	dawn	r				
124	Waveform 1	1	597.334950060	599.216041678	0.0	22050.0	OWO	dawn	c				
124	Spectrogram 1	1	597.334950060	599.216041678	0.0	22050.0	OWO	dawn	c				
125	Waveform 1	1	602.158509100	605.521082200	0.0	22050.0	OWO	dawn	stim	s			
125	Spectrogram 1	1	602.158509100	605.521082200	0.0	22050.0	OWO	dawn	stim	s			
126	Waveform 1	1	606.576319952	607.083142564	0.0	22050.0	OWO	dawn	c				
126	Spectrogram 1	1	606.576319952	607.083142564	0.0	22050.0	OWO	dawn	c				
127	Waveform 1	1	612.805027609	615.066236186	0.0	22050.0	OWO	dawn	r				
127	Spectrogram 1	1	612.805027609	615.066236186	0.0	22050.0	OWO	dawn	r				
128	Waveform 1	1	615.433981600	617.394645677	0.0	22050.0	OWO	dawn	stim	f			
128	Spectrogram 1	1	615.433981600	617.394645677	0.0	22050.0	OWO	dawn	stim	f			
129	Waveform 1	1	617.326419556	618.427784078	0.0	22050.0	OWO	dawn	c				
129	Spectrogram 1	1	617.326419556	618.427784078	0.0	22050.0	OWO	dawn	c				
130	Waveform 1	1	625.531693181	627.364051856	0.0	22050.0	OWO	dawn	c				
130	Spectrogram 1	1	625.531693181	627.364051856	0.0	22050.0	OWO	dawn	c				
131	Waveform 1	1	626.779010900	629.469069400	0.0	22050.0	OWO	dawn	stim	f			
131	Spectrogram 1	1	626.779010900	629.469069400	0.0	22050.0	OWO	dawn	stim	f			
132	Waveform 1	1	629.420582070	630.970289672	0.0	22050.0	OWO	dawn	c				
132	Spectrogram 1	1	629.420582070	630.970289672	0.0	22050.0	OWO	dawn	c				
133	Waveform 1	1	637.892912200	641.372444300	0.0	22050.0	OWO	dawn	stim	c			
133	Spectrogram 1	1	637.892912200	641.372444300	0.0	22050.0	OWO	dawn	stim	c			
134	Waveform 1	1	641.141239715	641.706541859	0.0	22050.0	OWO	dawn	c				
134	Spectrogram 1	1	641.141239715	641.706541859	0.0	22050.0	OWO	dawn	c				
135	Waveform 1	1	650.656365980	652.922743800	0.0	22050.0	OWO	dawn	stim	s			
135	Spectrogram 1	1	650.656365980	652.922743800	0.0	22050.0	OWO	dawn	stim	s			
136	Waveform 1	1	654.092076827	657.327944273	0.0	22050.0	OWO	dawn	c				
136	Spectrogram 1	1	654.092076827	657.327944273	0.0	22050.0	OWO	dawn	c				
137	Waveform 1	1	657.953329760	660.399723522	0.0	22050.0	OWO	dawn	c				
137	Spectrogram 1	1	657.953329760	660.399723522	0.0	22050.0	OWO	dawn	c				
138	Waveform 1	1	672.679071221	674.833067323	0.0	22050.0	OWO	dawn	post trial sing				
138	Spectrogram 1	1	672.679071221	674.833067323	0.0	22050.0	OWO	dawn	post trial sing				
139	Waveform 1	1	676.749044467	677.372826143	0.0	22050.0	OWO	dawn	c				
139	Spectrogram 1	1	676.749044467	677.372826143	0.0	22050.0	OWO	dawn	c				
140	Waveform 1	1	679.618254646	681.616305328	0.0	22050.0	OWO	dawn	post trial sing				
140	Spectrogram 1	1	679.618254646	681.616305328	0.0	22050.0	OWO	dawn	post trial sing				
141	Waveform 1	1	681.666004600	682.241053333	0.0	22050.0	OWO	dawn	c				
141	Spectrogram 1	1	681.666004600	682.241053333	0.0	22050.0	OWO	dawn	c				
142	Waveform 1	1	686.319806839	688.571268827	0.0	22050.0	OWO	dawn	post trial sing				
142	Spectrogram 1	1	686.319806839	688.571268827	0.0	22050.0	OWO	dawn	post trial sing				
143	Waveform 1	1	688.041936294	688.811916801	0.0	22050.0	OWO	dawn	c				
143	Spectrogram 1	1	688.041936294	688.811916801	0.0	22050.0	OWO	dawn	c				
144	Waveform 1	1	693.045649397	695.170405732	0.0	22050.0	OWO	dawn	post trial sing				
144	Spectrogram 1	1	693.045649397	695.170405732	0.0	22050.0	OWO	dawn	post trial sing				
145	Waveform 1	1	697.643988846	698.365236410	0.0	22050.0	OWO	dawn	c				
145	Spectrogram 1	1	697.643988846	698.365236410	0.0	22050.0	OWO	dawn	c				
146	Waveform 1	1	699.042430461	700.943015256	0.0	22050.0	OWO	dawn	post trial sing				
146	Spectrogram 1	1	699.042430461	700.943015256	0.0	22050.0	OWO	dawn	post trial sing				
147	Waveform 1	1	700.924488408	701.431311020	0.0	22050.0	OWO	dawn	c				
147	Spectrogram 1	1	700.924488408	701.431311020	0.0	22050.0	OWO	dawn	c				
148	Waveform 1	1	708.276104178	708.665967726	0.0	22050.0	OWO	dawn	c				
148	Spectrogram 1	1	708.276104178	708.665967726	0.0	22050.0	OWO	dawn	c				
149	Waveform 1	1	715.449205731	717.749400663	0.0	22050.0	OWO	dawn	post trial sing				
149	Spectrogram 1	1	715.449205731	717.749400663	0.0	22050.0	OWO	dawn	post trial sing				
150	Waveform 1	1	717.680208213	718.381962599	0.0	22050.0	OWO	dawn	c				
150	Spectrogram 1	1	717.680208213	718.381962599	0.0	22050.0	OWO	dawn	c				
151	Waveform 1	1	723.502575888	725.305694796	0.0	22050.0	OWO	dawn	post trial sing				
151	Spectrogram 1	1	723.502575888	725.305694796	0.0	22050.0	OWO	dawn	post trial sing				
152	Waveform 1	1	725.361098707	728.138876485	0.0	22050.0	OWO	dawn	c				
152	Spectrogram 1	1	725.361098707	728.138876485	0.0	22050.0	OWO	dawn	c				
